INFO 2019-08-27 17:05:40,137   {'status': 'OK'},5928,7514,Perotti, Mario
INFO 2019-08-27 17:05:54,178   {'status': 'OK'},5758,6066,Lewis, R. E.
INFO 2019-08-27 17:06:06,700   {'status': 'OK'},5759,6067,Diogenes, -approximately 323 B.C.
INFO 2019-08-27 17:06:22,076   {'status': 'OK'},5760,6068,Joseph , (Son of Jacob)
INFO 2019-08-27 17:06:36,099   {'status': 'OK'},5942,6072,Klinger, Max, 1857-1920
INFO 2019-08-27 17:06:52,077   {'status': 'OK'},5944,6074,Neumann, J. B. (Jsrael Ber)
INFO 2019-08-27 17:07:08,107   {'status': 'OK'},5945,6075,Bleichert, Max, 1875-1947
INFO 2019-08-27 17:07:22,033   {'status': 'OK'},5946,6078,Helferich, H. (Heinrich), 1851-1945
INFO 2019-08-27 17:07:38,081   {'status': 'OK'},5947,6077,Hirzel, Georg, 1867-1924
INFO 2019-08-27 17:07:52,125   {'status': 'OK'},5948,6076,Brandes, Georg, 1842-1927
INFO 2019-08-27 17:08:06,079   {'status': 'OK'},5949,7599,Jacobson, Ernest
INFO 2019-08-27 17:08:20,159   {'status': 'OK'},5950,7600,Meidner, Ludwig, 1884-1966
INFO 2019-08-27 17:08:34,146   {'status': 'OK'},5952,7601,Sauerlandt, Max, 1880-1934
INFO 2019-08-27 17:08:46,640   {'status': 'OK'},5953,7602,Muck, Karl
INFO 2019-08-27 17:08:59,121   {'status': 'OK'},5954,7603,Sabo, Carl
INFO 2019-08-27 17:09:12,198   {'status': 'OK'},5955,7604,Fried, Kurt, 1906-1981
INFO 2019-08-27 17:09:26,248   {'status': 'OK'},5956,7605,Nolde, Ada
INFO 2019-08-27 17:09:42,191   {'status': 'OK'},5957,7606,Pankok, Otto, 1893-1966
INFO 2019-08-27 17:09:56,200   {'status': 'OK'},5960,7607,Lilienfeld, Karl, 1885-1966
INFO 2019-08-27 17:10:10,168   {'status': 'OK'},5961,7608,Gaston, Godfrey O., 1928-
INFO 2019-08-27 17:10:22,641   {'status': 'OK'},5962,7609,Cassirer, Bruno, 1872-1941
INFO 2019-08-27 17:10:36,224   {'status': 'OK'},5963,7610,Halm, Peter, 1854-1923
INFO 2019-08-27 17:10:54,164   {'status': 'OK'},5964,7611,Lindau, Paul, 1839-1919
INFO 2019-08-27 17:11:08,118   {'status': 'OK'},5965,7612,Menzel, Adolf, 1857-1938
INFO 2019-08-27 17:11:22,146   {'status': 'OK'},5966,7613,Friedländer, Max J., 1867-1958
INFO 2019-08-27 17:11:36,130   {'status': 'OK'},5967,7614,Freytag, Gustav, 1816-1895
INFO 2019-08-27 17:11:50,154   {'status': 'OK'},5715,6071,Felsing, Otto, 1854-
INFO 2019-08-27 17:12:06,174   {'status': 'OK'},5718,6070,Liebknecht, Karl Paul August Friedrich, 1871-1919
INFO 2019-08-27 17:12:22,036   {'status': 'OK'},5721,7462,Neumann, Lotar, -1992
INFO 2019-08-27 17:12:36,153   {'status': 'OK'},5722,6061,Kallir, Otto, 1894-1978
INFO 2019-08-27 17:12:50,175   {'status': 'OK'},5723,6050,Minns, Susan
INFO 2019-08-27 17:13:02,746   {'status': 'OK'},5724,6053,Bonus, Beate, 1865-1954
INFO 2019-08-27 17:13:26,082   {'status': 'OK'},5725,6052,Kollwitz, Peter, 1896-1914
INFO 2019-08-27 17:13:40,106   {'status': 'OK'},5737,6054,Graupe, Paul, 1881-1953
INFO 2019-08-27 17:13:54,176   {'status': 'OK'},5738,6055,Bohnke-Kollwitz, Jutta
INFO 2019-08-27 17:14:08,168   {'status': 'OK'},5742,6063,Birkholz, Hermann
INFO 2019-08-27 17:14:22,181   {'status': 'OK'},5745,6060,Schocken, Salman, 1877-1959
INFO 2019-08-27 17:14:36,206   {'status': 'OK'},5746,6059,Lerner, Abe, 1908-2002
INFO 2019-08-27 17:14:52,179   {'status': 'OK'},5747,6062,Goedeckemeyer, Helmut
INFO 2019-08-27 17:15:06,211   {'status': 'OK'},5750,6064,Deyhle, Rolf
INFO 2019-08-27 17:15:20,159   {'status': 'OK'},5755,7441,Koerber, Lenka von, 1888-1958
INFO 2019-08-27 17:15:34,263   {'status': 'OK'},5756,6051,Ehlers-Kollwitz, Ottilie, 1900-1963
INFO 2019-08-27 17:15:52,136   {'status': 'OK'},5939,6073,Stinnes, Heinrich, 1867-1932
INFO 2019-08-27 17:16:08,071   {'status': 'OK'},4952,7524,Beuys, Joseph
INFO 2019-08-27 17:16:20,523   {'status': 'OK'},5798,7034,Young, La Monte
INFO 2019-08-27 17:16:36,121   {'status': 'OK'},5799,7023,Fine, Albert
INFO 2019-08-27 17:16:50,146   {'status': 'OK'},5800,7567,Mac Low, Jackson
INFO 2019-08-27 17:17:02,711   {'status': 'OK'},5801,7562,Shiomi, Mieko
INFO 2019-08-27 17:17:15,530   {'status': 'OK'},5804,7563,Truck, Fred
INFO 2019-08-27 17:17:28,184   {'status': 'OK'},5805,7530,Roth, Dieter
INFO 2019-08-27 17:17:44,107   {'status': 'OK'},5807,7561,Sharits, Paul
INFO 2019-08-27 17:18:02,091   {'status': 'OK'},5811,7566,Watts, Robert
INFO 2019-08-27 17:18:30,150   {'status': 'OK'},5812,7544,Williams, Emmett
INFO 2019-08-27 17:18:44,285   {'status': 'OK'},5814,7564,Ulrichs, Timm
INFO 2019-08-27 17:18:58,199   {'status': 'OK'},5815,7565,Valoch, Jiří
INFO 2019-08-27 17:19:14,309   {'status': 'OK'},5817,7538,Corner, Philip
INFO 2019-08-27 17:19:28,016   {'status': 'OK'},5818,7549,Colby, Sas
INFO 2019-08-27 17:19:42,233   {'status': 'OK'},5820,7615,Clark, Thomas A.
INFO 2019-08-27 17:19:58,256   {'status': 'OK'},5821,7595,Cavellini, Guglielmo Achille
INFO 2019-08-27 17:20:14,065   {'status': 'OK'},5823,7548,Campos, Augusto de
INFO 2019-08-27 17:20:30,052   {'status': 'OK'},5825,7545,Brown, Jean
INFO 2019-08-27 17:20:44,054   {'status': 'OK'},5826,7015,Brecht, George
INFO 2019-08-27 17:21:00,106   {'status': 'OK'},5828,7547,Bennett, John M.
INFO 2019-08-27 17:21:14,184   {'status': 'OK'},5829,7546,Banana, Anna
INFO 2019-08-27 17:21:28,179   {'status': 'OK'},5830,7552,Furnival, John
INFO 2019-08-27 17:21:42,215   {'status': 'OK'},5831,7459,Galántai, György
INFO 2019-08-27 17:21:56,253   {'status': 'OK'},5832,7457,Friedman, Ken
INFO 2019-08-27 17:22:08,762   {'status': 'OK'},5834,7540,Frank, Peter
INFO 2019-08-27 17:22:24,259   {'status': 'OK'},5835,7616,Finlay, Ian Hamilton
INFO 2019-08-27 17:22:38,305   {'status': 'OK'},5836,7551,Etlinger, Amelia
INFO 2019-08-27 17:22:56,008   {'status': 'OK'},5837,7539,Filliou, Robert
INFO 2019-08-27 17:23:10,239   {'status': 'OK'},5838,7550,Durland, Steven
INFO 2019-08-27 17:23:24,020   {'status': 'OK'},5842,7557,Kirkeby, Per
INFO 2019-08-27 17:23:40,036   {'status': 'OK'},5843,7589,Knízák, Milan
INFO 2019-08-27 17:23:56,057   {'status': 'OK'},5844,7542,Knowles, Alison
INFO 2019-08-27 17:24:10,307   {'status': 'OK'},5846,7556,Horn, Stu
INFO 2019-08-27 17:24:24,181   {'status': 'OK'},5847,7456,Johnson, Ray
INFO 2019-08-27 17:24:38,167   {'status': 'OK'},5849,7541,Hendricks, Geoffrey
INFO 2019-08-27 17:24:52,199   {'status': 'OK'},5852,7554,Gerlovina, Rimma
INFO 2019-08-27 17:25:06,016   {'status': 'OK'},5853,7553,Gerlovin, Valeriy
INFO 2019-08-27 17:25:20,044   {'status': 'OK'},5855,7555,Groh, Klaus
INFO 2019-08-27 17:25:34,096   {'status': 'OK'},5856,7560,Pittore, Carlo
INFO 2019-08-27 17:25:50,081   {'status': 'OK'},5859,7029,Ono, Yōko
INFO 2019-08-27 17:26:06,217   {'status': 'OK'},5861,7559,Patterson, Benjamin
INFO 2019-08-27 17:26:20,056   {'status': 'OK'},5863,6670,Phillips, Tom
INFO 2019-08-27 17:26:36,066   {'status': 'OK'},5864,7543,Nations, Opal L.
INFO 2019-08-27 17:26:50,219   {'status': 'OK'},5865,7460,Olbrich, Jürgen O.
INFO 2019-08-27 17:27:02,746   {'status': 'OK'},5868,7558,Moorman, Charlotte
INFO 2019-08-27 17:27:16,315   {'status': 'OK'},5824,7018,Cage, John
INFO 2019-08-27 17:27:30,198   {'status': 'OK'},5876,6272,Cross, Lowell M.
INFO 2019-08-27 17:27:44,318   {'status': 'OK'},5877,6271,Childs, Lucinda
INFO 2019-08-27 17:27:58,011   {'status': 'OK'},5879,6270,Breer, Robert
INFO 2019-08-27 17:28:12,222   {'status': 'OK'},5880,7475,Davis, Douglas
INFO 2019-08-27 17:28:30,097   {'status': 'OK'},5881,7487,Tudor, David
INFO 2019-08-27 17:28:46,116   {'status': 'OK'},5884,6278,Waldhauer, Fred D.
INFO 2019-08-27 17:29:00,112   {'status': 'OK'},5886,6277,Pearce, John
INFO 2019-08-27 17:29:12,578   {'status': 'OK'},5887,6082,Shunk, Harry
INFO 2019-08-27 17:29:26,210   {'status': 'OK'},5889,7588,Moore, Peter
INFO 2019-08-27 17:29:40,206   {'status': 'OK'},5890,6275,Nakaya, Fujiko
INFO 2019-08-27 17:29:54,122   {'status': 'OK'},5891,6276,Paxton, Steve
INFO 2019-08-27 17:30:08,778   {'status': 'OK'},5892,6273,Kender, Jean
INFO 2019-08-27 17:30:22,487   {'status': 'OK'},5894,6274,Martin, Julie
INFO 2019-08-27 17:30:38,108   {'status': 'OK'},5899,7291,Kaprow, Allan
INFO 2019-08-27 17:30:54,402   {'status': 'OK'},5972,7617,Sekula, Allan
INFO 2019-08-27 17:31:06,913   {'status': 'OK'},5974,7617,Sekula, Allan
INFO 2019-08-27 17:31:19,397   {'status': 'OK'},5135,7618,Oldenburg, Claes, 1929-
INFO 2019-08-27 17:31:32,009   {'status': 'OK'},5215,7083,Flavin, Dan, 1933-1996
INFO 2019-08-27 17:31:46,012   {'status': 'OK'},5982,7174,Tuchman, Maurice
INFO 2019-08-27 17:32:00,025   {'status': 'OK'},5983,7619,Kosuth, Joseph
INFO 2019-08-27 17:32:16,034   {'status': 'OK'},5984,7480,Nordman, Maria
INFO 2019-08-27 17:32:30,097   {'status': 'OK'},5985,7320,Hockney, David
INFO 2019-08-27 17:32:44,085   {'status': 'OK'},5987,6088,Smith, Alexis
INFO 2019-08-27 17:32:58,090   {'status': 'OK'},1530,7620,Walsh, John
INFO 2019-08-27 17:33:12,118   {'status': 'OK'},1699,7621,Englander, Nancy
INFO 2019-08-27 17:33:26,045   {'status': 'OK'},2987,7622,Settis, Salvatore
INFO 2019-08-27 17:33:38,566   {'status': 'OK'},2988,7623,Marrow, Deborah
INFO 2019-08-27 17:33:52,263   {'status': 'OK'},3007,7624,Forster, Kurt Walter
INFO 2019-08-27 17:34:06,272   {'status': 'OK'},3050,7625,Reese, Thomas Ford
INFO 2019-08-27 17:34:22,255   {'status': 'OK'},3053,7119,Corzo, Miguel Angel
INFO 2019-08-27 17:34:36,195   {'status': 'OK'},3054,7626,Ester, Michael
INFO 2019-08-27 17:34:50,313   {'status': 'OK'},3276,7627,Girard, Kathryn L.
INFO 2019-08-27 17:35:02,940   {'status': 'OK'},3935,7628,Wheetley, Kim Alan
INFO 2019-08-27 17:35:16,246   {'status': 'OK'},3604,7320,Hockney, David
INFO 2019-08-27 17:35:30,287   {'status': 'OK'},3015,7629,Letellier, Robin
INFO 2019-08-27 17:35:44,244   {'status': 'OK'},3016,7630,Gray, Christopher
INFO 2019-08-27 17:35:58,242   {'status': 'OK'},3017,7631,LeBlanc, François
INFO 2019-08-27 17:36:12,318   {'status': 'OK'},5701,7632,Eppich, Rand
INFO 2019-08-27 17:36:26,027   {'status': 'OK'},2222,7633,Neuerburg, Norman
INFO 2019-08-27 17:36:44,199   {'status': 'OK'},2996,7634,Wilson, Gillian
INFO 2019-08-27 17:36:58,095   {'status': 'OK'},88,7403,Shulman, Julius
INFO 2019-08-27 17:37:12,108   {'status': 'OK'},3051,7635,Nogai, Jürgen
INFO 2019-08-27 17:37:28,161   {'status': 'OK'},1773,7636,Hahn, Beate
INFO 2019-08-27 17:37:42,127   {'status': 'OK'},1776,7637,Oberlander, Cornelia Hahn
INFO 2019-08-27 17:37:58,069   {'status': 'OK'},3500,7638,Rosen, Jonathan
INFO 2019-08-27 17:38:12,148   {'status': 'OK'},5990,7638,Rosen, Jonathan
INFO 2019-08-27 17:38:26,262   {'status': 'OK'},5994,7403,Shulman, Julius
INFO 2019-08-27 17:38:44,182   {'status': 'OK'},984,7616,Finlay, Ian Hamilton
INFO 2019-08-27 17:38:58,217   {'status': 'OK'},5997,6753,Siqueiros, David Alfaro
INFO 2019-08-27 17:39:12,338   {'status': 'OK'},1046,7639,Williams, Jonathan
INFO 2019-08-27 17:39:26,357   {'status': 'OK'},1801,7615,Clark, Thomas A.
INFO 2019-08-27 17:39:40,309   {'status': 'OK'},3137,7640,Wilson, Richard
INFO 2019-08-27 17:39:54,288   {'status': 'OK'},3139,7641,Terauchi, Yoko
INFO 2019-08-27 17:40:08,141   {'status': 'OK'},3141,7642,Ackling, Roger
INFO 2019-08-27 17:40:22,231   {'status': 'OK'},3143,7643,Duncalf, Stephen
INFO 2019-08-27 17:40:36,292   {'status': 'OK'},3144,7644,Fulton, Hamish
INFO 2019-08-27 17:40:52,040   {'status': 'OK'},3145,7645,Lassus, Bernard
INFO 2019-08-27 17:41:08,030   {'status': 'OK'},3146,7527,Long, Richard
INFO 2019-08-27 17:41:24,049   {'status': 'OK'},3147,7646,Mills, Stuart
INFO 2019-08-27 17:41:36,569   {'status': 'OK'},3150,7647,Van Horn, Erica
INFO 2019-08-27 17:41:52,126   {'status': 'OK'},3151,7619,Kosuth, Joseph
INFO 2019-08-27 17:42:10,061   {'status': 'OK'},2973,7648,Francis, Sam
INFO 2019-08-27 17:42:36,184   {'status': 'OK'},3288,7649,Conner, Bruce
INFO 2019-08-27 17:42:50,200   {'status': 'OK'},3862,7526,Johns, Jasper, 1930-
INFO 2019-08-27 17:43:02,714   {'status': 'OK'},3865,7528,Klein, Yves, 1928-1962
INFO 2019-08-27 17:43:16,193   {'status': 'OK'},3874,7618,Oldenburg, Claes, 1929-
INFO 2019-08-27 17:43:30,239   {'status': 'OK'},3886,7533,Spoerri, Daniel, 1930-
INFO 2019-08-27 17:43:44,280   {'status': 'OK'},3887,7532,Tinguely, Jean, 1925-1991
INFO 2019-08-27 17:43:58,141   {'status': 'OK'},3892,7531,Warhol, Andy, 1928-1987
INFO 2019-08-27 17:44:12,243   {'status': 'OK'},4011,7325,Christo, 1935-
INFO 2019-08-27 17:44:26,246   {'status': 'OK'},4016,7525,Jeanne-Claude, 1935-2009
INFO 2019-08-27 17:44:40,591   {'status': 'OK'},4153,7650,Arman, 1928-2005
INFO 2019-08-27 17:44:54,431   {'status': 'OK'},4154,7651,Fautrier, Jean, 1898-1964
INFO 2019-08-27 17:45:08,263   {'status': 'OK'},4156,6273,Kender, Janos
INFO 2019-08-27 17:45:20,743   {'status': 'OK'},4157,7652,Lichtenstein, Roy, 1923-1997
INFO 2019-08-27 17:45:33,250   {'status': 'OK'},4159,7653,Rauschenberg, Robert, 1925-2008
INFO 2019-08-27 17:45:45,743   {'status': 'OK'},4161,7654,Rotella, Mimmo, 1918-2006
INFO 2019-08-27 17:45:58,196   {'status': 'OK'},4162,7655,Saint-Phalle, Niki de, 1930-2002
INFO 2019-08-27 17:46:10,783   {'status': 'OK'},4163,6993,Sonnabend, Ileana
INFO 2019-08-27 17:46:23,225   {'status': 'OK'},5980,7007,Chamberlain, John
INFO 2019-08-27 17:46:35,724   {'status': 'OK'},1731,7656,Irwin, Robert, 1928-
INFO 2019-08-27 17:46:48,235   {'status': 'OK'},3071,7617,Sekula, Allan
INFO 2019-08-27 17:47:00,795   {'status': 'OK'},3013,7657,Meier, Richard
INFO 2019-08-27 17:47:13,250   {'status': 'OK'},3073,7658,Keeley, Dennis
INFO 2019-08-27 17:47:25,765   {'status': 'OK'},2984,7659,Frel, Jiří
INFO 2019-08-27 17:47:38,296   {'status': 'OK'},2983,7660,Garrett, Stephen
INFO 2019-08-27 17:47:50,778   {'status': 'OK'},2997,7661,Dowd, Carol Togneri
INFO 2019-08-27 17:48:03,322   {'status': 'OK'},3534,7662,Carr, Dawson W. (Dawson William)
INFO 2019-08-27 17:48:15,779   {'status': 'OK'},3537,7663,Allen, Denise (Denise Maria)
INFO 2019-08-27 17:48:28,255   {'status': 'OK'},3535,7664,Riopelle, Christopher
INFO 2019-08-27 17:48:40,745   {'status': 'OK'},3536,7665,Stein, Perrin
INFO 2019-08-27 17:48:53,227   {'status': 'OK'},1429,7666,Jaffé, David
INFO 2019-08-27 17:49:05,727   {'status': 'OK'},2998,7667,Laskin, Myron
INFO 2019-08-27 17:49:18,211   {'status': 'OK'},2224,7668,Fredericksen, Burton B.
INFO 2019-08-27 17:49:30,673   {'status': 'OK'},3028,7669,Le Vane, Ethel
INFO 2019-08-27 17:49:43,157   {'status': 'OK'},3029,7670,Hewins, Ralph
INFO 2019-08-27 17:49:55,628   {'status': 'OK'},839,7671,Miller, Henry
INFO 2019-08-27 17:50:08,230   {'status': 'OK'},3286,7672,Bengston, Billy Al
INFO 2019-08-27 17:50:20,692   {'status': 'OK'},288,7673,Piano, Renzo
INFO 2019-08-27 17:50:33,292   {'status': 'OK'},1839,7674,Johnson, Philip
INFO 2019-08-27 17:50:45,835   {'status': 'OK'},3821,7675,Huxtable, Ada Louise
INFO 2019-08-27 17:50:58,293   {'status': 'OK'},3822,7676,Andō, Tadao
INFO 2019-08-27 17:51:10,836   {'status': 'OK'},3835,7677,Foster, Norman
INFO 2019-08-27 17:51:23,324   {'status': 'OK'},3994,7678,Lindsay, John V. (John Vliet)
INFO 2019-08-27 17:51:35,797   {'status': 'OK'},4506,6762,Michelson, Annette
INFO 2019-08-27 17:51:48,321   {'status': 'OK'},4507,6880,Krauss, Rosalind E.
INFO 2019-08-27 17:52:00,823   {'status': 'OK'},4508,7585,Morris, Robert
INFO 2019-08-27 17:52:13,287   {'status': 'OK'},4510,6027,Eisenstein, Sergei, 1898-1948
INFO 2019-08-27 17:52:25,716   {'status': 'OK'},4511,6028,Frampton, Hollis, 1936-1984
INFO 2019-08-27 17:52:38,186   {'status': 'OK'},4512,6029,Deren, Maya
INFO 2019-08-27 17:52:50,657   {'status': 'OK'},3087,7299,Arntz, Wilhelm F.
INFO 2019-08-27 17:53:03,203   {'status': 'OK'},2617,7679,Wright, Lloyd
INFO 2019-08-27 17:53:15,723   {'status': 'OK'},3623,7680,Wilkinson, Frank
INFO 2019-08-27 17:53:28,161   {'status': 'OK'},864,7681,Bloch, Vitale
INFO 2019-08-27 17:53:40,654   {'status': 'OK'},1407,7682,Grigaut, Paul L.
INFO 2019-08-27 17:53:53,155   {'status': 'OK'},1729,7683,Wittmann, Otto
INFO 2019-08-27 17:54:05,694   {'status': 'OK'},3652,7684,Göpel, Erhard
INFO 2019-08-27 17:54:18,164   {'status': 'OK'},3654,7685,Henschel , Hildegard
INFO 2019-08-27 17:54:30,644   {'status': 'OK'},3659,6411,Müller-Hofstede, Cornelius
INFO 2019-08-27 17:54:43,130   {'status': 'OK'},3660,7686,Hackenbroch, Yvonne
INFO 2019-08-27 17:54:55,577   {'status': 'OK'},3662,7687,Parks, Robert O.
INFO 2019-08-27 17:55:08,131   {'status': 'OK'},3664,7688,Cramer, Hans M.
INFO 2019-08-27 17:55:20,597   {'status': 'OK'},3672,7689,Thyssen-Bornemisza, Hans Heinrich, Baron
INFO 2019-08-27 17:55:33,102   {'status': 'OK'},2975,7690,Saarinen, Eric
INFO 2019-08-27 17:55:45,714   {'status': 'OK'},2321,7691,Cook, James
INFO 2019-08-27 17:55:58,191   {'status': 'OK'},2325,7692,Dixon, Henry
INFO 2019-08-27 17:56:10,710   {'status': 'OK'},6023,7693,Parker, Maynard L., 1900-1976.
INFO 2019-08-28 09:25:39,260   {'status': 'OK'},2049,7696,Jodorowsky, Alejandro
INFO 2019-08-28 09:25:52,260   {'status': 'OK'},2334,7697,Bloch, Mark
INFO 2019-08-28 09:26:04,829   {'status': 'OK'},2387,7698,Sharkey, John
INFO 2019-08-28 09:26:17,316   {'status': 'OK'},2635,7699,Malloy, Judy
INFO 2019-08-28 09:26:30,024   {'status': 'OK'},2859,7700,La Porta, Armando
INFO 2019-08-28 09:26:42,498   {'status': 'OK'},3391,7701,Bingham, Robert J.
INFO 2019-08-28 09:26:56,180   {'status': 'OK'},3707,7702,O'Doherty, Brian
INFO 2019-08-28 09:27:08,751   {'status': 'OK'},3765,7703,Chintamon, Hurrychund
INFO 2019-08-28 09:27:22,171   {'status': 'OK'},3964,7704,Cunningham, Ben
INFO 2019-08-28 09:27:36,295   {'status': 'OK'},3993,7705,Jones, Katherine
INFO 2019-08-28 09:27:50,422   {'status': 'OK'},4006,7706,Kubín Otakar, 1883-1969.
INFO 2019-08-28 09:28:03,090   {'status': 'OK'},4996,7700,La Porta, Armando
INFO 2019-08-28 09:28:16,031   {'status': 'OK'},1579,7707,Barton, Patricia
INFO 2019-08-28 09:28:30,292   {'status': 'OK'},5704,7708,Corinth, Lovis, 1858-1925
INFO 2019-08-28 09:28:44,356   {'status': 'OK'},5761,7708,Corinth, Lovis, 1858-1925
INFO 2019-08-28 09:29:00,142   {'status': 'OK'},4155,7709,Fontana, Lucio, 1899-1968
INFO 2019-08-28 09:29:18,090   {'status': 'OK'},2253,7710,Columbus, Christopher
